game,season,home_team,away_team,starting_min,end_min,home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4,fga_home,fta_home,fgm_home,fga_2_home,fgm_2_home,fga_3_home,fgm_3_home,ast_home,blk_home,pf_home,reb_home,dreb_home,oreb_home,to_home,pts_home,pct_home,pct_2_home,pct_3_home,fga_visitor,fta_visitor,fgm_visitor,fga_2_visitor,fgm_2_visitor,fga_3_visitor,fgm_3_visitor,ast_visitor,blk_visitor,pf_visitor,reb_visitor,dreb_visitor,oreb_visitor,to_visitor,pts_visitor,pct_visitor,pct_2_visitor,pct_3_visitor,outcome
200701240IND,2007,IND,MIA,47,47,Danny Granger,Darrell Armstrong,Jeff Foster,Jermaine O'Neal,Marquis Daniels,Alonzo Mourning,Dwyane Wade,Gary Payton,Jason Kapono,Udonis Haslem,3,0,1,2,1,1,0,1,1,0,3,2,1,3,2,0.3333333333333333,0.5,0.0,5,0,2,3,1,2,1,0,0,1,2,1,1,0,5,0.4,0.3333333333333333,0.5,-1
200703100IND,2007,IND,PHI,0,8,Danny Granger,Darrell Armstrong,Jeff Foster,Mike Dunleavy,Troy Murphy,Andre Iguodala,Andre Miller,Samuel Dalembert,Steven Hunter,Willie Green,15,0,8,14,8,1,0,3,1,1,4,3,1,3,16,0.5333333333333333,0.5714285714285714,0.0,14,6,9,12,8,2,1,6,1,1,8,6,2,2,19,0.6428571428571429,0.6666666666666666,0.5,-1
200703100IND,2007,IND,PHI,9,10,Danny Granger,Darrell Armstrong,Ike Diogu,Orien Greene,Troy Murphy,Andre Iguodala,Andre Miller,Samuel Dalembert,Steven Hunter,Willie Green,3,0,3,3,3,0,0,1,0,0,1,1,0,0,6,1.0,1.0,0.0,4,1,2,4,2,0,0,1,0,0,1,0,1,0,4,0.5,0.5,0.0,1
200703100IND,2007,IND,PHI,11,12,Danny Granger,Ike Diogu,Keith McLeod,Orien Greene,Troy Murphy,Andre Iguodala,Joe Smith,Kevin Ollie,Kyle Korver,Samuel Dalembert,3,3,2,2,2,1,0,1,0,3,2,1,1,0,4,0.6666666666666666,1.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,1
200703100IND,2007,IND,PHI,13,13,David Harrison,Ike Diogu,Keith McLeod,Mike Dunleavy,Orien Greene,Andre Iguodala,Joe Smith,Kevin Ollie,Kyle Korver,Samuel Dalembert,2,0,1,2,1,0,0,0,1,1,2,1,1,1,2,0.5,0.5,0.0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1
200703100IND,2007,IND,PHI,14,15,David Harrison,Ike Diogu,Keith McLeod,Mike Dunleavy,Orien Greene,Andre Miller,Joe Smith,Kyle Korver,Steven Hunter,Willie Green,4,0,2,4,2,0,0,2,0,1,1,1,0,1,4,0.5,0.5,0.0,2,0,1,2,1,0,0,1,0,1,2,2,0,2,2,0.5,0.5,0.0,1
200703100IND,2007,IND,PHI,16,17,David Harrison,Ike Diogu,Keith McLeod,Mike Dunleavy,Orien Greene,Andre Miller,Joe Smith,Kyle Korver,Samuel Dalembert,Willie Green,5,2,2,5,2,0,0,0,1,1,4,2,2,0,4,0.4,0.4,0.0,3,2,1,3,1,0,0,1,0,1,2,1,1,0,2,0.3333333333333333,0.3333333333333333,0.0,1
200703100IND,2007,IND,PHI,18,18,David Harrison,Ike Diogu,Keith McLeod,Mike Dunleavy,Orien Greene,Andre Iguodala,Andre Miller,Samuel Dalembert,Steven Hunter,Willie Green,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,2,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,-1
200703100IND,2007,IND,PHI,19,19,Ike Diogu,Jeff Foster,Keith McLeod,Mike Dunleavy,Orien Greene,Andre Iguodala,Andre Miller,Samuel Dalembert,Steven Hunter,Willie Green,0,2,0,0,0,0,0,0,0,0,2,2,0,1,0,0.0,0.0,0.0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,-1
200703100IND,2007,IND,PHI,20,22,Danny Granger,Ike Diogu,Jeff Foster,Keith McLeod,Mike Dunleavy,Andre Iguodala,Andre Miller,Samuel Dalembert,Steven Hunter,Willie Green,4,2,3,4,3,0,0,3,0,0,3,1,2,2,6,0.75,0.75,0.0,5,1,5,5,5,0,0,2,0,0,0,0,0,1,10,1.0,1.0,0.0,-1
200703100IND,2007,IND,PHI,23,24,Danny Granger,Ike Diogu,Keith McLeod,Mike Dunleavy,Troy Murphy,Andre Iguodala,Andre Miller,Joe Smith,Samuel Dalembert,Willie Green,5,0,2,5,2,0,0,1,1,0,3,1,2,1,4,0.4,0.4,0.0,3,0,1,3,1,0,0,0,0,0,2,1,1,0,2,0.3333333333333333,0.3333333333333333,0.0,1
200703100IND,2007,IND,PHI,25,31,Danny Granger,Darrell Armstrong,Jeff Foster,Mike Dunleavy,Troy Murphy,Andre Iguodala,Andre Miller,Samuel Dalembert,Steven Hunter,Willie Green,10,0,5,10,5,0,0,4,1,0,6,5,1,3,10,0.5,0.5,0.0,12,0,6,11,6,1,0,2,0,1,5,4,1,1,12,0.5,0.5454545454545454,0.0,-1
200703100IND,2007,IND,PHI,32,32,Danny Granger,Darrell Armstrong,Jeff Foster,Mike Dunleavy,Troy Murphy,Andre Iguodala,Andre Miller,Kyle Korver,Samuel Dalembert,Steven Hunter,1,0,1,0,0,1,1,1,0,0,0,0,0,1,3,1.0,0.0,1.0,2,0,2,2,2,0,0,2,0,0,0,0,0,1,4,1.0,1.0,0.0,-1
200703100IND,2007,IND,PHI,33,35,Danny Granger,Ike Diogu,Keith McLeod,Mike Dunleavy,Troy Murphy,Andre Iguodala,Andre Miller,Kyle Korver,Samuel Dalembert,Steven Hunter,6,0,2,3,2,3,0,2,1,0,4,2,2,2,4,0.3333333333333333,0.6666666666666666,0.0,4,3,2,3,1,1,1,1,1,1,3,2,1,1,5,0.5,0.3333333333333333,1.0,-1
200703100IND,2007,IND,PHI,36,36,Ike Diogu,Keith McLeod,Mike Dunleavy,Orien Greene,Troy Murphy,Andre Iguodala,Joe Smith,Kevin Ollie,Kyle Korver,Samuel Dalembert,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2,0,2,2,2,0,0,1,0,0,1,1,0,0,4,1.0,1.0,0.0,-1
200703100IND,2007,IND,PHI,37,37,David Harrison,Ike Diogu,Keith McLeod,Mike Dunleavy,Orien Greene,Andre Iguodala,Joe Smith,Kevin Ollie,Kyle Korver,Samuel Dalembert,2,1,1,2,1,0,0,0,1,1,1,1,0,0,2,0.5,0.5,0.0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0.0,0.0,0.0,1
200703100IND,2007,IND,PHI,38,39,Danny Granger,David Harrison,Ike Diogu,Keith McLeod,Orien Greene,Andre Iguodala,Joe Smith,Kevin Ollie,Kyle Korver,Samuel Dalembert,2,1,1,2,1,0,0,0,1,0,2,2,0,2,2,0.5,0.5,0.0,2,0,0,2,0,0,0,0,0,0,2,2,0,1,0,0.0,0.0,0.0,1
200703100IND,2007,IND,PHI,40,41,Danny Granger,Ike Diogu,Keith McLeod,Orien Greene,Troy Murphy,Andre Miller,Joe Smith,Kyle Korver,Steven Hunter,Willie Green,3,0,1,2,1,1,0,0,0,1,4,4,0,0,2,0.3333333333333333,0.5,0.0,4,2,0,4,0,0,0,0,1,0,4,2,2,0,0,0.0,0.0,0.0,1
200703100IND,2007,IND,PHI,42,42,Danny Granger,Ike Diogu,Keith McLeod,Orien Greene,Troy Murphy,Andre Iguodala,Andre Miller,Joe Smith,Kyle Korver,Steven Hunter,2,0,1,2,1,0,0,1,0,0,0,0,0,0,2,0.5,0.5,0.0,2,0,1,2,1,0,0,0,0,0,2,1,1,0,2,0.5,0.5,0.0,-1
200703100IND,2007,IND,PHI,43,43,Danny Granger,Ike Diogu,Keith McLeod,Orien Greene,Troy Murphy,Andre Iguodala,Andre Miller,Joe Smith,Kyle Korver,Samuel Dalembert,2,0,2,2,2,0,0,1,0,0,0,0,0,0,4,1.0,1.0,0.0,1,4,0,1,0,0,0,0,0,2,1,0,1,0,0,0.0,0.0,0.0,1
200703100IND,2007,IND,PHI,44,45,Danny Granger,Darrell Armstrong,Ike Diogu,Orien Greene,Troy Murphy,Andre Iguodala,Andre Miller,Joe Smith,Kyle Korver,Samuel Dalembert,3,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0.0,0.0,0.0,2,4,1,2,1,0,0,1,0,1,3,3,0,0,2,0.5,0.5,0.0,-1
200703100IND,2007,IND,PHI,46,47,Danny Granger,Darrell Armstrong,Ike Diogu,Mike Dunleavy,Troy Murphy,Andre Iguodala,Andre Miller,Joe Smith,Kyle Korver,Samuel Dalembert,6,2,4,3,1,3,3,2,0,0,3,1,2,0,11,0.6666666666666666,0.3333333333333333,1.0,3,6,2,3,2,0,0,1,1,3,1,1,0,0,4,0.6666666666666666,0.6666666666666666,0.0,1
200703170IND,2007,IND,ATL,0,6,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,Anthony Johnson,Josh Childress,Josh Smith,Marvin Williams,Zaza Pachulia,8,0,8,7,7,1,1,5,0,0,8,6,2,0,17,1.0,1.0,1.0,11,4,3,10,3,1,0,2,2,0,5,1,4,1,6,0.2727272727272727,0.3,0.0,1
200703170IND,2007,IND,ATL,7,9,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,Josh Childress,Marvin Williams,Shelden Williams,Tyronn Lue,Zaza Pachulia,2,2,1,2,1,0,0,0,0,0,1,1,0,0,2,0.5,0.5,0.0,3,5,3,3,3,0,0,1,0,1,2,1,1,1,6,1.0,1.0,0.0,-1
200703170IND,2007,IND,ATL,10,11,Danny Granger,Darrell Armstrong,Ike Diogu,Shawne Williams,Troy Murphy,Josh Childress,Josh Smith,Marvin Williams,Shelden Williams,Tyronn Lue,4,0,2,1,1,3,1,0,0,0,3,1,2,2,5,0.5,1.0,0.3333333333333333,4,2,2,4,2,0,0,1,0,1,1,0,1,0,4,0.5,0.5,0.0,1
200703170IND,2007,IND,ATL,12,12,Danny Granger,Darrell Armstrong,Ike Diogu,Maceo Baston,Shawne Williams,Josh Childress,Josh Smith,Marvin Williams,Shelden Williams,Tyronn Lue,1,2,1,0,0,1,1,1,0,0,0,0,0,0,3,1.0,0.0,1.0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,2,1.0,1.0,0.0,1
200703170IND,2007,IND,ATL,13,13,Danny Granger,Darrell Armstrong,Ike Diogu,Maceo Baston,Shawne Williams,Josh Childress,Josh Smith,Shelden Williams,Solomon Jones,Tyronn Lue,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,1,2,1,1,1,0,0,1,0,0,2,2,0,1,2,1.0,1.0,0.0,-1
200703170IND,2007,IND,ATL,14,14,Danny Granger,Darrell Armstrong,Ike Diogu,Maceo Baston,Shawne Williams,Anthony Johnson,Josh Childress,Josh Smith,Salim Stoudamire,Shelden Williams,1,2,1,1,1,0,0,0,0,0,1,0,1,0,2,1.0,1.0,0.0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,2,1.0,1.0,0.0,-1
200703170IND,2007,IND,ATL,15,16,Jamaal Tinsley,Jermaine O'Neal,Maceo Baston,Mike Dunleavy,Shawne Williams,Anthony Johnson,Josh Childress,Josh Smith,Salim Stoudamire,Shelden Williams,2,0,2,2,2,0,0,2,0,1,2,2,0,1,4,1.0,1.0,0.0,3,0,1,3,1,0,0,1,0,0,1,1,0,0,2,0.3333333333333333,0.3333333333333333,0.0,1
200703170IND,2007,IND,ATL,17,17,Jamaal Tinsley,Jermaine O'Neal,Maceo Baston,Mike Dunleavy,Shawne Williams,Anthony Johnson,Josh Childress,Josh Smith,Salim Stoudamire,Zaza Pachulia,1,0,1,0,0,1,1,1,0,0,1,1,0,0,3,1.0,0.0,1.0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,1
200703170IND,2007,IND,ATL,18,18,Jamaal Tinsley,Jermaine O'Neal,Maceo Baston,Mike Dunleavy,Shawne Williams,Anthony Johnson,Josh Smith,Marvin Williams,Salim Stoudamire,Zaza Pachulia,2,0,1,1,1,1,0,1,0,0,0,0,0,0,2,0.5,1.0,0.0,3,0,2,3,2,0,0,2,0,0,2,1,1,0,4,0.6666666666666666,0.6666666666666666,0.0,-1
200703170IND,2007,IND,ATL,19,19,Jamaal Tinsley,Jermaine O'Neal,Mike Dunleavy,Shawne Williams,Troy Murphy,Anthony Johnson,Josh Childress,Josh Smith,Marvin Williams,Zaza Pachulia,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0.0,0.0,0.0,-1
200703170IND,2007,IND,ATL,20,24,Danny Granger,Jamaal Tinsley,Maceo Baston,Mike Dunleavy,Troy Murphy,Anthony Johnson,Josh Childress,Josh Smith,Marvin Williams,Zaza Pachulia,8,1,6,6,4,2,2,4,0,1,2,2,0,1,14,0.75,0.6666666666666666,1.0,7,2,3,6,3,1,0,1,0,0,7,4,3,4,6,0.42857142857142855,0.5,0.0,1
200703170IND,2007,IND,ATL,25,27,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,Anthony Johnson,Josh Childress,Josh Smith,Marvin Williams,Zaza Pachulia,4,0,0,3,0,1,0,0,1,3,3,1,2,0,0,0.0,0.0,0.0,8,1,3,8,3,0,0,2,1,1,8,4,4,1,6,0.375,0.375,0.0,-1
200703170IND,2007,IND,ATL,28,30,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,Anthony Johnson,Josh Childress,Josh Smith,Marvin Williams,Solomon Jones,4,2,3,3,2,1,1,3,0,0,1,1,0,0,7,0.75,0.6666666666666666,1.0,5,0,3,5,3,0,0,1,0,0,2,1,1,1,6,0.6,0.6,0.0,1
200703170IND,2007,IND,ATL,31,31,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,Josh Childress,Josh Smith,Marvin Williams,Solomon Jones,Tyronn Lue,2,1,1,2,1,0,0,0,1,0,2,2,0,0,2,0.5,0.5,0.0,2,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0.0,0.0,0.0,1
200703170IND,2007,IND,ATL,32,32,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,Josh Childress,Josh Smith,Shelden Williams,Solomon Jones,Tyronn Lue,1,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,2,2,0,0,0,2,0,0,0,1,3,1,2,0,0,0.0,0.0,0.0,-1
200703170IND,2007,IND,ATL,33,33,Jamaal Tinsley,Jermaine O'Neal,Mike Dunleavy,Shawne Williams,Troy Murphy,Josh Childress,Marvin Williams,Shelden Williams,Solomon Jones,Tyronn Lue,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,-1
200703170IND,2007,IND,ATL,34,36,Darrell Armstrong,Ike Diogu,Jermaine O'Neal,Mike Dunleavy,Shawne Williams,Josh Childress,Marvin Williams,Shelden Williams,Solomon Jones,Tyronn Lue,4,0,1,3,1,1,0,1,0,0,6,3,3,3,2,0.25,0.3333333333333333,0.0,6,1,3,6,3,0,0,2,1,0,2,1,1,1,6,0.5,0.5,0.0,-1
200703170IND,2007,IND,ATL,37,37,Darrell Armstrong,Ike Diogu,Mike Dunleavy,Shawne Williams,Troy Murphy,Josh Childress,Marvin Williams,Shelden Williams,Solomon Jones,Tyronn Lue,2,1,2,2,2,0,0,2,0,0,1,1,0,0,4,1.0,1.0,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1
200703170IND,2007,IND,ATL,38,40,Darrell Armstrong,Ike Diogu,Mike Dunleavy,Shawne Williams,Troy Murphy,Josh Childress,Marvin Williams,Solomon Jones,Tyronn Lue,Zaza Pachulia,4,0,3,2,2,2,1,2,0,0,1,1,0,0,7,0.75,1.0,0.5,7,0,3,6,3,1,0,1,0,3,4,1,3,1,6,0.42857142857142855,0.5,0.0,1
200703170IND,2007,IND,ATL,41,41,Danny Granger,Darrell Armstrong,Ike Diogu,Shawne Williams,Troy Murphy,Josh Smith,Marvin Williams,Salim Stoudamire,Solomon Jones,Zaza Pachulia,2,0,1,2,1,0,0,1,0,0,1,1,0,0,2,0.5,0.5,0.0,1,2,0,1,0,0,0,0,0,1,2,1,1,0,0,0.0,0.0,0.0,1
200703170IND,2007,IND,ATL,42,42,Danny Granger,Darrell Armstrong,Ike Diogu,Keith McLeod,Troy Murphy,Josh Smith,Marvin Williams,Salim Stoudamire,Solomon Jones,Zaza Pachulia,3,0,2,2,2,1,0,0,0,1,1,0,1,0,4,0.6666666666666666,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,1
200703170IND,2007,IND,ATL,43,43,Danny Granger,Darrell Armstrong,Ike Diogu,Keith McLeod,Troy Murphy,Josh Smith,Marvin Williams,Salim Stoudamire,Shelden Williams,Solomon Jones,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0.0,0.0,0.0,2,0,1,2,1,0,0,0,0,0,0,0,0,0,2,0.5,0.5,0.0,-1
200703170IND,2007,IND,ATL,44,46,Ike Diogu,Keith McLeod,Orien Greene,Rawle Marshall,Shawne Williams,Josh Childress,Josh Smith,Marvin Williams,Salim Stoudamire,Shelden Williams,5,2,3,5,3,0,0,1,0,2,4,2,2,2,6,0.6,0.6,0.0,6,4,2,5,2,1,0,1,0,1,4,1,3,0,4,0.3333333333333333,0.4,0.0,1
200703170IND,2007,IND,ATL,47,47,Ike Diogu,Keith McLeod,Orien Greene,Rawle Marshall,Shawne Williams,Josh Childress,Marvin Williams,Royal Ivey,Salim Stoudamire,Shelden Williams,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3,0,3,2,2,1,1,1,0,0,1,1,0,0,7,1.0,1.0,1.0,-1
200703230IND,2007,IND,MIA,0,7,Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Eddie Jones,James Posey,Jason Williams,Shaquille O'Neal,Udonis Haslem,9,3,8,5,5,4,3,3,0,0,9,9,0,0,19,0.8888888888888888,1.0,0.75,8,0,1,3,1,5,0,1,0,0,6,3,3,2,2,0.125,0.3333333333333333,0.0,1
200703230IND,2007,IND,MIA,8,10,Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Antoine Walker,Dorell Wright,Eddie Jones,Jason Williams,Shaquille O'Neal,3,2,1,3,1,0,0,1,0,0,4,4,0,0,2,0.3333333333333333,0.3333333333333333,0.0,5,0,1,2,1,3,0,0,0,0,2,2,0,0,2,0.2,0.5,0.0,-1
200703230IND,2007,IND,MIA,11,11,Jamaal Tinsley,Jeff Foster,Mike Dunleavy,Shawne Williams,Troy Murphy,Antoine Walker,Dorell Wright,Gary Payton,James Posey,Michael Doleac,1,0,0,1,0,0,0,0,1,0,3,3,0,1,0,0.0,0.0,0.0,3,0,0,2,0,1,0,0,0,1,1,1,0,0,0,0.0,0.0,0.0,-1
200703230IND,2007,IND,MIA,12,12,Darrell Armstrong,Ike Diogu,Mike Dunleavy,Shawne Williams,Troy Murphy,Antoine Walker,Dorell Wright,Gary Payton,James Posey,Michael Doleac,2,0,1,0,0,2,1,1,0,1,1,0,1,0,3,0.5,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1
200703230IND,2007,IND,MIA,13,14,Darrell Armstrong,Ike Diogu,Keith McLeod,Shawne Williams,Troy Murphy,Antoine Walker,Dorell Wright,Gary Payton,James Posey,Michael Doleac,3,1,2,2,2,1,0,2,0,1,1,1,0,1,4,0.6666666666666666,1.0,0.0,7,0,3,6,2,1,1,2,1,0,4,1,3,0,7,0.42857142857142855,0.3333333333333333,1.0,-1
200703230IND,2007,IND,MIA,15,17,Darrell Armstrong,Ike Diogu,Keith McLeod,Shawne Williams,Troy Murphy,Antoine Walker,Dorell Wright,Gary Payton,Michael Doleac,Udonis Haslem,7,0,1,6,1,1,0,1,0,0,4,2,2,1,2,0.14285714285714285,0.16666666666666666,0.0,3,0,1,3,1,0,0,1,0,0,4,4,0,1,2,0.3333333333333333,0.3333333333333333,0.0,-1
200703230IND,2007,IND,MIA,18,18,Danny Granger,Jamaal Tinsley,Jeff Foster,Shawne Williams,Troy Murphy,Dorell Wright,Gary Payton,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,2,0,0,0,0,2,0,0,0,0,4,2,2,0,0,0.0,0.0,0.0,-1
200703230IND,2007,IND,MIA,19,20,Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Dorell Wright,Gary Payton,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,0,1,0,0,1,1,1,0,1,2,2,0,1,3,1.0,0.0,1.0,3,0,1,0,0,3,1,1,0,0,0,0,0,0,3,0.3333333333333333,0.0,0.3333333333333333,-1
200703230IND,2007,IND,MIA,21,21,Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Eddie Jones,James Posey,Jason Williams,Shaquille O'Neal,Udonis Haslem,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,0.0,0.0,-1
200703230IND,2007,IND,MIA,22,22,Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Antoine Walker,Eddie Jones,James Posey,Jason Williams,Udonis Haslem,1,0,1,1,1,0,0,1,0,0,2,2,0,0,2,1.0,1.0,0.0,2,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0.0,0.0,0.0,1
200703230IND,2007,IND,MIA,23,23,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Shawne Williams,Troy Murphy,Antoine Walker,Eddie Jones,James Posey,Jason Williams,Udonis Haslem,2,0,2,2,2,0,0,0,0,0,0,0,0,1,4,1.0,1.0,0.0,1,3,1,1,1,0,0,0,0,1,0,0,0,0,2,1.0,1.0,0.0,1
200703230IND,2007,IND,MIA,24,32,Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Eddie Jones,James Posey,Jason Williams,Shaquille O'Neal,Udonis Haslem,8,0,4,6,3,2,1,1,0,1,8,5,3,2,9,0.5,0.5,0.5,9,1,4,5,3,4,1,3,0,2,6,4,2,3,9,0.4444444444444444,0.6,0.25,-1
200703230IND,2007,IND,MIA,33,34,Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Dorell Wright,Gary Payton,James Posey,Shaquille O'Neal,Udonis Haslem,2,2,1,1,1,1,0,1,0,0,1,1,0,0,2,0.5,1.0,0.0,3,1,1,3,1,0,0,0,0,0,2,1,1,1,2,0.3333333333333333,0.3333333333333333,0.0,-1
200703230IND,2007,IND,MIA,35,35,Danny Granger,Darrell Armstrong,Ike Diogu,Shawne Williams,Troy Murphy,Dorell Wright,Gary Payton,James Posey,Shaquille O'Neal,Udonis Haslem,2,0,0,1,0,1,0,0,0,1,3,2,1,1,0,0.0,0.0,0.0,1,2,0,0,0,1,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,-1
200703230IND,2007,IND,MIA,36,38,Danny Granger,Darrell Armstrong,Ike Diogu,Shawne Williams,Troy Murphy,Antoine Walker,Dorell Wright,Gary Payton,James Posey,Michael Doleac,4,2,3,2,1,2,2,3,0,0,4,3,1,0,8,0.75,0.5,1.0,6,0,2,5,2,1,0,1,0,0,2,1,1,0,4,0.3333333333333333,0.4,0.0,1
200703230IND,2007,IND,MIA,39,41,Danny Granger,Darrell Armstrong,Ike Diogu,Shawne Williams,Troy Murphy,Antoine Walker,Chris Quinn,Dorell Wright,Earl Barron,Michael Doleac,5,0,3,2,2,3,1,3,0,0,3,3,0,0,7,0.6,1.0,0.3333333333333333,5,1,2,4,2,1,0,1,1,0,2,2,0,0,4,0.4,0.5,0.0,1
200703230IND,2007,IND,MIA,42,42,Darrell Armstrong,Ike Diogu,Keith McLeod,Shawne Williams,Troy Murphy,Antoine Walker,Chris Quinn,Dorell Wright,Earl Barron,Michael Doleac,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,2,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0.0,0.0,0.0,-1
200703230IND,2007,IND,MIA,43,45,Darrell Armstrong,David Harrison,Ike Diogu,Keith McLeod,Shawne Williams,Chris Quinn,Dorell Wright,Earl Barron,Michael Doleac,Wayne Simien,3,2,0,1,0,2,0,0,0,1,4,3,1,1,0,0.0,0.0,0.0,8,2,1,8,1,0,0,0,1,1,9,4,5,0,2,0.125,0.125,0.0,-1
200703230IND,2007,IND,MIA,46,47,David Harrison,Ike Diogu,Keith McLeod,Maceo Baston,Shawne Williams,Chris Quinn,Dorell Wright,Earl Barron,Michael Doleac,Wayne Simien,2,4,2,2,2,0,0,1,0,0,1,1,0,2,4,1.0,1.0,0.0,6,0,4,5,3,1,1,1,1,0,2,1,1,0,9,0.6666666666666666,0.6,1.0,-1
200703300ORL,2007,ORL,IND,0,6,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,17,0,8,15,8,2,0,3,0,1,6,2,4,1,16,0.47058823529411764,0.5333333333333333,0.0,7,2,6,7,6,0,0,0,0,2,6,5,1,1,12,0.8571428571428571,0.8571428571428571,0.0,1
200703300ORL,2007,ORL,IND,7,7,Dwight Howard,Grant Hill,Hedo Turkoglu,Keyon Dooling,Tony Battie,Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,1,4,1,1,1,0,0,1,0,0,1,1,0,0,2,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,1
200703300ORL,2007,ORL,IND,8,9,Dwight Howard,Grant Hill,Hedo Turkoglu,Keyon Dooling,Tony Battie,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,3,0,0,3,0,0,0,0,0,1,1,1,0,2,0,0.0,0.0,0.0,2,0,1,2,1,0,0,1,0,0,2,2,0,1,2,0.5,0.5,0.0,-1
200703300ORL,2007,ORL,IND,10,10,Darko Milicic,Dwight Howard,Grant Hill,Hedo Turkoglu,Keyon Dooling,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,0,2,0,0,0,0,0,0,0,1,2,1,1,2,0,0.0,0.0,0.0,1,2,0,1,0,0,0,0,0,1,2,0,2,0,0,0.0,0.0,0.0,-1
200703300ORL,2007,ORL,IND,11,11,Darko Milicic,Dwight Howard,Grant Hill,Hedo Turkoglu,Keyon Dooling,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Shawne Williams,Troy Murphy,1,0,1,1,1,0,0,0,0,0,0,0,0,1,2,1.0,1.0,0.0,3,0,3,3,3,0,0,1,0,0,0,0,0,0,6,1.0,1.0,0.0,-1
